1024 10
    0.10000000000000   104.25461199999999     0.00070814562941     0.00035685217922     0.00070814562941   104.27422600000000     0.00000000000000     0.00035685217922     0.00000000000000   104.32536700000000
    0.12922776148583    85.85311096559138     0.00067354767868     0.00040210384842     0.00067354767868    85.82588280136852     0.00000000000000     0.00040210384842     0.00000000000000    85.87848229589443
    0.15845552297165    67.45160993118280     0.00063894972796     0.00044735551761     0.00063894972796    67.37753960273706     0.00000000000000     0.00044735551761     0.00000000000000    67.43159759178886
    0.18768328445748    49.05010889677420     0.00060435177723     0.00049260718680     0.00060435177723    48.92919640410558     0.00000000000000     0.00049260718680     0.00000000000000    48.98471288768329
    0.21691104594330    38.11213254868035     0.00054480426092     0.00047093885070     0.00054480426092    37.97063462434018     0.00000000000000     0.00047093885070     0.00000000000000    38.02587321006843
    0.24613880742913    32.61001811085044     0.00046708538470     0.00040053108877     0.00046708538470    32.46705815542522     0.00000000000000     0.00040053108877     0.00000000000000    32.52075418758554
    0.27536656891496    27.10790367302052     0.00038936650847     0.00033012332685     0.00038936650847    26.96348168651026     0.00000000000000     0.00033012332685     0.00000000000000    27.01563516510264
    0.30459433040078    22.06717498973607     0.00031955623665     0.00026635351743     0.00031955623665    21.92326199501466     0.00000000000000     0.00026635351743     0.00000000000000    21.97389092521994
    0.33382209188661    19.50025928826980     0.00029214954589     0.00023817443208     0.00029214954589    19.36742332287390     0.00000000000000     0.00023817443208     0.00000000000000    19.41662424310851
    0.36304985337243    16.93334358680352     0.00026474285514     0.00020999534674     0.00026474285514    16.81158465073314     0.00000000000000     0.00020999534674     0.00000000000000    16.85935756099707
    0.39227761485826    14.36642788533725     0.00023733616438     0.00018181626139     0.00023733616438    14.25574597859238     0.00000000000000     0.00018181626139     0.00000000000000    14.30209087888564
    0.42150537634409    12.63092048494624     0.00022139380110     0.00016503291353     0.00022139380110    12.52888193225806     0.00000000000000     0.00016503291353     0.00000000000000    12.57407679677419
    0.45073313782991    11.19396424721408     0.00020956817360     0.00015234167140     0.00020956817360    11.09969513791789     0.00000000000000     0.00015234167140     0.00000000000000    11.14383978466276
    0.47996089931574     9.75700800948191     0.00019774254610     0.00013965042928     0.00019774254610     9.67050834357771     0.00000000000000     0.00013965042928     0.00000000000000     9.71360277255132
    0.50918866080156     8.49754474119257     0.00018756227674     0.00012882225172     0.00018756227674     8.41778512679375     0.00000000000000     0.00012882225172     0.00000000000000     8.45994779545455
    0.53841642228739     7.62516720413490     0.00018097028844     0.00012205714049     0.00018097028844     7.54990269085044     0.00000000000000     0.00012205714049     0.00000000000000     7.59139193727273
    0.56764418377322     6.75278966707722     0.00017437830014     0.00011529202926     0.00017437830014     6.68202025490714     0.00000000000000     0.00011529202926     0.00000000000000     6.72283607909091
    0.59687194525904     5.88041213001955     0.00016778631184     0.00010852691804     0.00016778631184     5.81413781896383     0.00000000000000     0.00010852691804     0.00000000000000     5.85428022090909
    0.62609970674487     5.29402799944282     0.00016046891755     0.00010207099625     0.00016046891755     5.23008211451613     0.00000000000000     0.00010207099625     0.00000000000000     5.26982043536657
    0.65532746823069     4.74192023218964     0.00015306458321     0.00009565213087     0.00015306458321     4.68004309698925     0.00000000000000     0.00009565213087     0.00000000000000     4.71940961733138
    0.68455522971652     4.18981246493646     0.00014566024888     0.00008923326549     0.00014566024888     4.13000407946237     0.00000000000000     0.00008923326549     0.00000000000000     4.16899879929619
    0.71378299120235     3.72902680583578     0.00014057951192     0.00008507519756     0.00014057951192     3.67045809008798     0.00000000000000     0.00008507519756     0.00000000000000     3.70918061771261
    0.74301075268817     3.37057372182796     0.00013810252237     0.00008345050550     0.00013810252237     3.31231563580645     0.00000000000000     0.00008345050550     0.00000000000000     3.35087758903226
    0.77223851417400     3.01212063782014     0.00013562553283     0.00008182581343     0.00013562553283     2.95417318152493     0.00000000000000     0.00008182581343     0.00000000000000     2.99257456035191
    0.80146627565982     2.65977564120235     0.00013316658156     0.00008022116389     0.00013316658156     2.60207429322581     0.00000000000000     0.00008022116389     0.00000000000000     2.64032144310851
    0.83069403714565     2.42307709916911     0.00013104915502     0.00007899598627     0.00013104915502     2.36440025419355     0.00000000000000     0.00007899598627     0.00000000000000     2.40261331573803
    0.85992179863148     2.18637855713588     0.00012893172847     0.00007777080865     0.00012893172847     2.12672621516129     0.00000000000000     0.00007777080865     0.00000000000000     2.16490518836755
    0.88914956011730     1.94968001510264     0.00012681430193     0.00007654563102     0.00012681430193     1.88905217612903     0.00000000000000     0.00007654563102     0.00000000000000     1.92719706099707
    0.91837732160313     1.76248556323558     0.00012543791454     0.00007576005290     0.00012543791454     1.70027848630499     0.00000000000000     0.00007576005290     0.00000000000000     1.73843276909091
    0.94760508308895     1.60451959013685     0.00012449905560     0.00007523402555     0.00012449905560     1.54037681117302     0.00000000000000     0.00007523402555     0.00000000000000     1.57856616727273
    0.97683284457478     1.44655361703812     0.00012356019666     0.00007470799820     0.00012356019666     1.38047513604106     0.00000000000000     0.00007470799820     0.00000000000000     1.41869956545455
    1.00606060606061     1.29937669666667     0.00012262133772     0.00007418197085     0.00012262133772     1.23120959121212     0.00000000000000     0.00007418197085     0.00000000000000     1.26947549818182
    1.03528836754643     1.19344180043011     0.00012168247878     0.00007365594351     0.00012168247878     1.12260151221896     0.00000000000000     0.00007365594351     0.00000000000000     1.16093337747801
