2048 10
    0.10000000000000   104.25461199999999     0.00070814562941     0.00035685217922     0.00070814562941   104.27422600000000     0.00000000000000     0.00035685217922     0.00000000000000   104.32536700000000
    0.11460674157303    95.05835623146066     0.00069085510494     0.00037946696065     0.00069085510494    95.05456059101124     0.00000000000000     0.00037946696065     0.00000000000000    95.10643048202247
    0.12921348314607    85.86210046292135     0.00067356458046     0.00040208174208     0.00067356458046    85.83489518202248     0.00000000000000     0.00040208174208     0.00000000000000    85.88749396404495
    0.14382022471910    76.66584469438203     0.00065627405599     0.00042469652351     0.00065627405599    76.61522977303372     0.00000000000000     0.00042469652351     0.00000000000000    76.66855744606744
    0.15842696629213    67.46958892584271     0.00063898353152     0.00044731130494     0.00063898353152    67.39556436404496     0.00000000000000     0.00044731130494     0.00000000000000    67.44962092808990
    0.17303370786517    58.27333315730338     0.00062169300705     0.00046992608637     0.00062169300705    58.17589895505619     0.00000000000000     0.00046992608637     0.00000000000000    58.23068441011237
    0.18764044943820    49.07707738876405     0.00060440248258     0.00049254086779     0.00060440248258    48.95623354606743     0.00000000000000     0.00049254086779     0.00000000000000    49.01174789213484
    0.20224719101124    40.87259738876405     0.00058379658426     0.00050626311621     0.00058379658426    40.73183297977528     0.00000000000000     0.00050626311621     0.00000000000000    40.78784547977528
    0.21685393258427    38.12288411573034     0.00054495612975     0.00047107643304     0.00054495612975    37.98138904831461     0.00000000000000     0.00047107643304     0.00000000000000    38.03663064831461
    0.23146067415730    35.37317084269663     0.00050611567525     0.00043588974987     0.00050611567525    35.23094511685394     0.00000000000000     0.00043588974987     0.00000000000000    35.28541581685393
    0.24606741573034    32.62345756966292     0.00046727522074     0.00040070306670     0.00046727522074    32.48050118539326     0.00000000000000     0.00040070306670     0.00000000000000    32.53420098539326
    0.26067415730337    29.87374429662921     0.00042843476623     0.00036551638353     0.00042843476623    29.73005725393259     0.00000000000000     0.00036551638353     0.00000000000000    29.78298615393258
    0.27528089887640    27.12403102359550     0.00038959431172     0.00033032970036     0.00038959431172    26.97961332247191     0.00000000000000     0.00033032970036     0.00000000000000    27.03177132247191
    0.28988764044944    24.37431775056180     0.00035075385722     0.00029514301719     0.00035075385722    24.22916939101124     0.00000000000000     0.00029514301719     0.00000000000000    24.28055649101124
    0.30449438202247    22.07595291348314     0.00031964995763     0.00026644987972     0.00031964995763    21.93200203932584     0.00000000000000     0.00026644987972     0.00000000000000    21.98263585280899
    0.31910112359551    20.79312205730337     0.00030595330660     0.00025236722006     0.00030595330660    20.65470699213483     0.00000000000000     0.00025236722006     0.00000000000000    20.70462714943821
    0.33370786516854    19.51029120112359     0.00029225665558     0.00023828456041     0.00029225665558    19.37741194494382     0.00000000000000     0.00023828456041     0.00000000000000    19.42661844606742
    0.34831460674157    18.22746034494382     0.00027856000456     0.00022420190075     0.00027856000456    18.10011689775281     0.00000000000000     0.00022420190075     0.00000000000000    18.14860974269664
    0.36292134831461    16.94462948876404     0.00026486335353     0.00021011924110     0.00026486335353    16.82282185056179     0.00000000000000     0.00021011924110     0.00000000000000    16.87060103932584
    0.37752808988764    15.66179863258427     0.00025116670251     0.00019603658145     0.00025116670251    15.54552680337079     0.00000000000000     0.00019603658145     0.00000000000000    15.59259233595506
    0.39213483146067    14.37896777640449     0.00023747005148     0.00018195392179     0.00023747005148    14.26823175617977     0.00000000000000     0.00018195392179     0.00000000000000    14.31458363258427
    0.40674157303371    13.35676941011236     0.00022736727391     0.00017144363378     0.00022736727391    13.25080628269663     0.00000000000000     0.00017144363378     0.00000000000000    13.29653164314607
    0.42134831460674    12.63864228202247     0.00022145734868     0.00016510111268     0.00022145734868    12.53656197853932     0.00000000000000     0.00016510111268     0.00000000000000    12.58176248662921
    0.43595505617978    11.92051515393259     0.00021554742346     0.00015875859158     0.00021554742346    11.82231767438202     0.00000000000000     0.00015875859158     0.00000000000000    11.86699333011236
    0.45056179775281    11.20238802584270     0.00020963749824     0.00015241607048     0.00020963749824    11.10807337022472     0.00000000000000     0.00015241607048     0.00000000000000    11.15222417359551
    0.46516853932584    10.48426089775281     0.00020372757301     0.00014607354938     0.00020372757301    10.39382906606742     0.00000000000000     0.00014607354938     0.00000000000000    10.43745501707865
    0.47977528089888     9.76613376966293     0.00019781764779     0.00013973102828     0.00019781764779     9.67958476191012     0.00000000000000     0.00013973102828     0.00000000000000     9.72268586056180
    0.49438202247191     9.04800664157303     0.00019190772257     0.00013338850717     0.00019190772257     8.96534045775281     0.00000000000000     0.00013338850717     0.00000000000000     9.00791670404494
    0.50898876404494     8.50351117280899     0.00018760736118     0.00012886852019     0.00018760736118     8.42372081516854     0.00000000000000     0.00012886852019     0.00000000000000     8.46588808955056
    0.52359550561798     8.06753549112360     0.00018431297719     0.00012548761702     0.00018431297719     7.98999158606742     0.00000000000000     0.00012548761702     0.00000000000000     8.03182231382022
    0.53820224719101     7.63155980943820     0.00018101859319     0.00012210671385     0.00018101859319     7.55626235696629     0.00000000000000     0.00012210671385     0.00000000000000     7.59775653808989
    0.55280898876404     7.19558412775281     0.00017772420920     0.00011872581068     0.00017772420920     7.12253312786517     0.00000000000000     0.00011872581068     0.00000000000000     7.16369076235955
    0.56741573033708     6.75960844606742     0.00017442982521     0.00011534490751     0.00017442982521     6.68880389876405     0.00000000000000     0.00011534490751     0.00000000000000     6.72962498662922
    0.58202247191011     6.32363276438202     0.00017113544121     0.00011196400435     0.00017113544121     6.25507466966292     0.00000000000000     0.00011196400435     0.00000000000000     6.29555921089888
